,Twitter ID,Tweet,User ID,Timestamp,Location
489,1591449888658960384,@gpWuhRSCykfHkGM iPhone14,kuma71311902,2022-11-12 15:16:35+00:00,
490,1591449533753745414,"1/3

Some Christmas wallpapers 

#Apple #iPhone #iPhone14 #iPhone14Pro #iPhone14ProMax #Wallpapers #wallpaper https://t.co/vidUKGB5YL",Moto760,2022-11-12 15:15:11+00:00,Springfield MO
491,1591449140139282432,"#荒野5周年大感謝祭
iPhone14 https://t.co/MwKFZ6XajI",ponpopo_8,2022-11-12 15:13:37+00:00,
492,1591448508267053057,"#荒野5周年大感謝祭
iPhone14 https://t.co/mLcBZrZOM6",acinter24,2022-11-12 15:11:06+00:00,
493,1591448352163762176,"iPhone14

#荒野5周年大感謝祭 https://t.co/tmYEoEWj4C",N4wtU,2022-11-12 15:10:29+00:00,
494,1591447661412065280,I need to find some wallpapers to go with my deep purple #iPhone14,PandahHokage,2022-11-12 15:07:44+00:00,Hyrule
495,1591447338295656449,@Emms__c IPhone14 I will see the body later,CubanRiccoo,2022-11-12 15:06:27+00:00,
496,1591446657828548610,"#荒野5周年大感謝祭
iPhone14 https://t.co/CtHM6BSdV4",ondai2004,2022-11-12 15:03:45+00:00,日本千葉県
497,1591446522956484609,"@GAME_KNIVES_OUT #荒野5周年大感謝祭

iPhone14！",A_R_412,2022-11-12 15:03:13+00:00,当選1
498,1591445553854185473,"midday moon viewing
#silvergrass #japan #kanagawa 
#iPhone14 #snapseed https://t.co/R4ZPCkAFgq",miyoupic,2022-11-12 14:59:22+00:00,Japan
499,1591444841569091585,"iPhone14
#荒野5周年大感謝祭 https://t.co/JecnU4aOan",Saku99812964,2022-11-12 14:56:32+00:00,ドレス姿みたい
500,1591444523183636482,"@GAME_KNIVES_OUT #荒野5周年感謝祭 
iPhone14",Raburin194516,2022-11-12 14:55:16+00:00,愛知 豊橋市
501,1591444096262234113,"#荒野5周年大感謝祭

iPhone14 https://t.co/scZBzhAROk",r_prsu,2022-11-12 14:53:34+00:00,IdentityV グレイスB 骨董商C ガラテアC スプラ
502,1591443799502381065,"Welcome to my store on Redbubble Best price and best service Go to my store, thank you
#redbubble #redbubbleshop… https://t.co/ZStlMrhEdl",OusBouagili,2022-11-12 14:52:24+00:00,"Marrakech Médina, Royaume du M"
503,1591443651133337600,"#荒野5周年大感謝 
iPhone14！ https://t.co/uvllKtL52g",tutuji_tiru,2022-11-12 14:51:48+00:00,日本 熊本
504,1591443314414620673,"Welcome to my store on Redbubble Best price and best service Go to my store, thank you
#redbubble #redbubbleshop… https://t.co/fZoA7zhOYM",OusBouagili,2022-11-12 14:50:28+00:00,"Marrakech Médina, Royaume du M"
505,1591443057131802624,@gpWuhRSCykfHkGM iPhone14！,mgjpapjgmpdpj,2022-11-12 14:49:27+00:00,日本
506,1591443023246036994,#荒野5周年大感謝祭 iPhone14 https://t.co/aWAr3TCBlY,pomme_555,2022-11-12 14:49:18+00:00,
507,1591442998172463111,@gpWuhRSCykfHkGM iPhone14,top_bigbang_yop,2022-11-12 14:49:13+00:00,
508,1591442843528495104,"Welcome to my store on Redbubble Best price and best service Go to my store, thank you
#redbubble #redbubbleshop… https://t.co/TqMjzcZSuP",OusBouagili,2022-11-12 14:48:36+00:00,"Marrakech Médina, Royaume du M"
509,1591442756261801987,Join me in this massive airdrop from Attlas with iPhone14 and 600.000.000 SHIB prize pool! https://t.co/d8NqXjkLgE,Fardinyok,2022-11-12 14:48:15+00:00,
510,1591442701513547776,"#荒野5周年大感謝祭 
iPhone14！！ https://t.co/H5XNUXidrr",FsaqmUSigN9AbxK,2022-11-12 14:48:02+00:00,日本
511,1591442178974547968,iPhone14 #荒野5周年大感謝祭 https://t.co/HtMVnb8vvX,umibouzu8,2022-11-12 14:45:57+00:00,
512,1591442055687180291,@gpWuhRSCykfHkGM iPhone14,kouteiou,2022-11-12 14:45:28+00:00,
513,1591442024238297093,A #SmoothPebble of #Glass and #Aluminum by @gaasc123 https://t.co/4Q2rKYcPt1 #Science #Apple #SIM #iPhone14 #iPhone #Tech #Technology,DiabeticCyborgg,2022-11-12 14:45:20+00:00,"Longview, TX"
514,1591441924007026688,"#荒野5周年大感謝祭

iPhone14 https://t.co/W232ArGGjA",_kuronekokuro_,2022-11-12 14:44:56+00:00,栃木県　
515,1591441893027885056,"#荒野5周年大感謝祭 
iPhone14 https://t.co/7JsyisNdS9",sunafukinribon,2022-11-12 14:44:49+00:00,
516,1591441819094908928,#荒野行動5周年大感謝祭  iPhone14 https://t.co/0wizaERolK,sayo_2012,2022-11-12 14:44:31+00:00,
517,1591441808575299585,"Welcome to my store on Redbubble Best price and best service Go to my store, thank you
#redbubble #redbubbleshop… https://t.co/nlpEkJWDKu",OusBouagili,2022-11-12 14:44:29+00:00,"Marrakech Médina, Royaume du M"
518,1591441649137487872,#荒野5周年大感謝祭  iPhone14 https://t.co/2kwI20ePoS,sato0120mi,2022-11-12 14:43:51+00:00,大阪
519,1591441627272609793,"#荒野5周年大感謝祭
iPhone14 https://t.co/tdoRiylcIy",Gyao_110,2022-11-12 14:43:46+00:00,ウディアニア王国
520,1591441499623129091,"#荒野行動5周年大感謝祭
iPhone14 https://t.co/a57xcqI2Tz",zet858219,2022-11-12 14:43:15+00:00,西風の吹く街
521,1591441352616996865,#荒野5周年大感謝祭 iPhone14 https://t.co/2FF355wPFe,coeur_vertA,2022-11-12 14:42:40+00:00,
522,1591441209045975041,#荒野5周年大感謝祭 iPhone14 https://t.co/z7y4h2Sj7C,TpiSub,2022-11-12 14:42:06+00:00,8.25
523,1591441117740171266,"#荒野5周年大感謝祭
iPhone14 https://t.co/xpuqe1Ob7u",Gin_GI_scan,2022-11-12 14:41:44+00:00,神奈川 横浜市
524,1591441075142787073,#荒野5周年大感謝祭 iPhone14 https://t.co/RKiYlpvCvp,minami_k0114,2022-11-12 14:41:34+00:00,
525,1591440912143757314,"#荒野5周年大感謝祭
iPhone14 https://t.co/RZns1tMllG",amgr398,2022-11-12 14:40:55+00:00,
526,1591440763262476288,#荒野5周年大感謝祭 iPhone14 https://t.co/JDUu6w3rOo,mai_mai_aiai,2022-11-12 14:40:20+00:00,ジャパン
527,1591440358029905921,"Prod. By @Hk3ToN
----------------------
#Apple #Android #ios16 #iPhone14Pro #iPhone14 #iPhone14ProMax #iPhone14Plus… https://t.co/yJvP4pTobS",Hk3ToN,2022-11-12 14:38:43+00:00,France
528,1591440271052619776,"Welcome to my store on Redbubble Best price and best service Go to my store, thank you
#redbubble #redbubbleshop… https://t.co/AcILUy8hNC",OusBouagili,2022-11-12 14:38:22+00:00,"Marrakech Médina, Royaume du M"
529,1591439938092142592,#荒野5周年大感謝祭　iPhone14 https://t.co/SQY7NELF7p,nyaigarmask,2022-11-12 14:37:03+00:00,懸賞情報を呟きます。これまでの当選品はブログで紹介しています
530,1591439881133518848,@apple_siori iPhone14,BGG36ZXt4dQfYOT,2022-11-12 14:36:49+00:00,日本 福井
531,1591439647028449286,"✅Dubai Mall iPhone 14 Pro Max 128GB Space Black
Link: https://t.co/V6Z0VzXQdr 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 14:35:54+00:00,Dubai
532,1591439551658168321,"Welcome to my store on Redbubble Best price and best service Go to my store, thank you
#redbubble #redbubbleshop… https://t.co/V8gzQ13TFO",OusBouagili,2022-11-12 14:35:31+00:00,"Marrakech Médina, Royaume du M"
533,1591439434704392197,#荒野行動5周年大感謝祭  iPhone14 https://t.co/qkHGNhv62C,matu0309,2022-11-12 14:35:03+00:00,宮城県仙台市
534,1591439156475232256,"#荒野5周年大感謝祭
iPhone14🤲🏻´- https://t.co/U9FJlJ8TVJ",mariya_925,2022-11-12 14:33:57+00:00,パドキア共和国デントラ地区
535,1591439086606163969,#荒野5周年大感謝＋ iPhone14 https://t.co/6u1647oYMZ,v4H5wieX3eTUNcl,2022-11-12 14:33:40+00:00,
536,1591438487445983233,Finnaly updated my phone and I love the Video Cinematic🤫 #iPhone14,vickylarose_,2022-11-12 14:31:17+00:00,florida
537,1591438339101855744,#荒野5周年大感謝祭  iPhone14 https://t.co/DcCxPmrsRc,jyujyu_m,2022-11-12 14:30:42+00:00,
538,1591438226740641793,@GAME_KNIVES_OUT iPhone14,KHUJUGON,2022-11-12 14:30:15+00:00,
539,1591437974751023105,#荒野5周年大感謝祭　iPhone14,LoYd1n,2022-11-12 14:29:15+00:00,
540,1591437898938994691,@GAME_KNIVES_OUT #荒野5周年大感謝 iPhone14,_gerard03,2022-11-12 14:28:57+00:00,日本 愛知
541,1591437196447592450,"sell/buy/repair iPhones best price SG @ https://t.co/TuXIikTiLC

#buybackmall #sgiPad #iPhone14 #iPhone14plus… https://t.co/thRB0gAKmI",sgmobmart,2022-11-12 14:26:09+00:00,Mobilemart.io
542,1591437140961161216,#荒野5周年大感謝祭 iPhone14 https://t.co/j6DcC17igK,ky1001b,2022-11-12 14:25:56+00:00,関西
543,1591436982764568577,@gpWuhRSCykfHkGM iPhone14,Ak5rX,2022-11-12 14:25:18+00:00,
544,1591436812538769408,iPhone14❣️ #荒野5周年大感謝祭 https://t.co/1h07oIIO6v,ashumbley,2022-11-12 14:24:38+00:00,🇯🇵×🏴󠁧󠁢󠁥󠁮󠁧󠁿
545,1591436509470941184,@GAME_KNIVES_OUT #荒野5周年大感謝祭 + iPhone14,happy777g,2022-11-12 14:23:25+00:00,
546,1591436346400571394,#荒野5周年大感謝 iPhone14 https://t.co/D82FAhq7U0,k6FUh63cmXaowal,2022-11-12 14:22:47+00:00,おっぱい教
547,1591436055055863810,@GAME_KNIVES_OUT #荒野5周年大感謝祭 + iPhone14,nonane111,2022-11-12 14:21:37+00:00,
548,1591435865951461378,"#荒野5周年大感謝祭 
iPhone14 https://t.co/DwJ8gixJwm",QoonMoon,2022-11-12 14:20:52+00:00,🇯🇵
549,1591435234054402048,"&gt;&gt; GDRIVE &lt;&lt;
https://t.co/9kaHrGuN0k

&gt;&gt; FOR &lt;&lt;
#iPhone14
#SamsungGalaxy 
#iPadAir5 

Prod. By @Hk3ToN
------------… https://t.co/4waX5bCgbe",Hk3ToN,2022-11-12 14:18:21+00:00,France
550,1591435166345355264,"#荒野5周年大感謝祭 
iPhone14 https://t.co/DdATvQMitw",kousei45454649n,2022-11-12 14:18:05+00:00,
551,1591434835054440449,@gpWuhRSCykfHkGM @gozyotaro_120 iPhone14,kirinsan_3,2022-11-12 14:16:46+00:00,
552,1591434820491825153,#荒野5周年大感謝 iPhone14 https://t.co/HJ045MnFze,exos1338,2022-11-12 14:16:43+00:00,
553,1591434713537056769,@GAME_KNIVES_OUT #荒野5周年大感謝 iPhone14,exos1338,2022-11-12 14:16:17+00:00,
554,1591434648412131329,#荒野5周年大感謝祭 + iPhone14 https://t.co/qz7MNaKJxO,moon_rabpri,2022-11-12 14:16:02+00:00,月
555,1591434617516863488,"#荒野5周年大感謝祭  
iPhone14✨ https://t.co/SrlLCf3QrP",nagisa_13458,2022-11-12 14:15:54+00:00,
556,1591434537867030536,@gpWuhRSCykfHkGM iPhone14,PiHoag7PHoFz8kK,2022-11-12 14:15:35+00:00,
557,1591434388864061441,"""#Apple has made transferring data from an old #iPhone to a new iPhone super easy, and it’s no exception with the… https://t.co/tpZ9NfSkOq",RossChandler,2022-11-12 14:15:00+00:00,
558,1591434357486817281,#荒野5周年大感謝祭+iPhone14 https://t.co/Wyocy6sP7g,panda_kage121,2022-11-12 14:14:52+00:00,
559,1591434272677978115,"#荒野5周年大感謝祭
iPhone14 https://t.co/4T8ckOBk1p",twi_antares,2022-11-12 14:14:32+00:00,日本 関西
560,1591434175399481344,"#荒野5周年大感謝祭
iPhone14 https://t.co/KqeTggEHbI",Ha__RuRu10,2022-11-12 14:14:09+00:00,地獄
561,1591434144369999873,iPhone14 https://t.co/YeFQNplY27,UJWPgbRRdVeMTu9,2022-11-12 14:14:02+00:00,大阪府寝屋川市
562,1591434061167611904,"#荒野5周年大感謝祭 
iPhone14 https://t.co/8SkllOI1NS",kkk1014kkk,2022-11-12 14:13:42+00:00,🚬🐥🤔
563,1591433999519748097,"#荒野5周年大感謝祭

iPhone14",Ha__RuRu10,2022-11-12 14:13:27+00:00,地獄
564,1591433756061372416,"@GAME_KNIVES_OUT #荒野5周年大感謝祭 
iPhone14",kei02293,2022-11-12 14:12:29+00:00,
565,1591433083324354565,@gpWuhRSCykfHkGM iPhone14,1nFZ9qUtikZ7HvV,2022-11-12 14:09:49+00:00,
566,1591433001355087878,@gpWuhRSCykfHkGM iPhone14🙋‍♂️,hiro_orihiro,2022-11-12 14:09:29+00:00,大阪
567,1591432816449179648,@gpWuhRSCykfHkGM iPhone14,gozyotaro_120,2022-11-12 14:08:45+00:00,
568,1591432026959228928,"✅Dubai Mall iPhone 14 Pro 256GB Gold
Link: https://t.co/zOQNoSSnLA 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 14:05:37+00:00,Dubai
569,1591431715314356227,A problem occurred with the quick start function on Apple's iPhone 14. Support didn't solve it. Some of my fitness… https://t.co/e3dQPi1pNC,MayaNoAtama,2022-11-12 14:04:22+00:00,埼玉県
570,1591431587883016192,@GAME_KNIVES_OUT #荒野5周年大感謝 iPhone14,thfBin6EjTdplPH,2022-11-12 14:03:52+00:00,
571,1591431321704103936,"@GAME_KNIVES_OUT iPhone14

#荒野5周年大感謝祭",kobi2_y,2022-11-12 14:02:49+00:00,
572,1591431208982175744,#荒野5周年大感謝祭 iPhone14 https://t.co/dW5SnVgxLf,d_crusher,2022-11-12 14:02:22+00:00,西日本
573,1591430942589341698,@gpWuhRSCykfHkGM iPhone14,115_223_8,2022-11-12 14:01:18+00:00,
574,1591430798510796802,"#荒野5周年大感謝祭
iPhone14 https://t.co/uQucKF1KGi",Splatoon1ikahan,2022-11-12 14:00:44+00:00,7248-2614-9990
575,1591430546173095936,"iPhone14 

#荒野5周年大感謝祭 https://t.co/qHjLvaHsFH",noji_works,2022-11-12 13:59:44+00:00,Hokkaido Japan
576,1591430466636513281,@GAME_KNIVES_OUT #荒野5周年大感謝祭  iPhone14,babytakk,2022-11-12 13:59:25+00:00,
577,1591430225883435009,"#荒野5周年大感謝  
iPhone14 https://t.co/WYc59k15Ld",kagerouten,2022-11-12 13:58:27+00:00,
578,1591430187182600192,"#荒野行動5周年感謝祭
Iphone14 https://t.co/a9i2jnUUO2",kora_kokokoko,2022-11-12 13:58:18+00:00,
579,1591430090130599937,iPhone14！！ https://t.co/WAYKGuuCnx,arozoa_mn,2022-11-12 13:57:55+00:00,日本 
580,1591430070748712962,#荒野5周年大感謝祭　iPhone14 https://t.co/UxJvmHAS3C,YPNw82yKEu0oVjD,2022-11-12 13:57:50+00:00,
581,1591430041287917568,"#荒野5周年大感謝祭 
iPhone14 https://t.co/2cIj0J9AAa",_AgA0,2022-11-12 13:57:43+00:00,
582,1591430008886931458,"@GAME_KNIVES_OUT #荒野5周年大感謝 
IPhone14",MQyiVThm4EzNZXy,2022-11-12 13:57:36+00:00,日本 大阪
583,1591429998493462528,"@GAME_KNIVES_OUT #荒野5周年大感謝祭 
iPhone14",_AgA0,2022-11-12 13:57:33+00:00,
584,1591429963886252032,"@GAME_KNIVES_OUT #荒野5周年大感謝祭
 iPhone14",96F5ZgccpLxmmVp,2022-11-12 13:57:25+00:00,
585,1591429815990878208,"#荒野5周年大感謝祭
iPhone14 https://t.co/67G8vq81JP",gotoken1212,2022-11-12 13:56:50+00:00,日本 
586,1591429780435480578,@GAME_KNIVES_OUT #荒野5周年大感謝祭 + iPhone14 🥹❤️,sellanyya,2022-11-12 13:56:41+00:00,
587,1591429728594178049,"#荒野5周年大感謝祭
iPhone14 https://t.co/YAXLzMi72b",F2OV8v8PRmHSv6m,2022-11-12 13:56:29+00:00,
588,1591429687674560515,#荒野5周年大感謝祭 + iPhone14 🥺🔥❤️ https://t.co/Rz5eJ1DpXX,sellanyya,2022-11-12 13:56:19+00:00,
589,1591429579813834754,@GAME_KNIVES_OUT #荒野5周年大感謝祭 iPhone14,n_a_t_t_a_n_,2022-11-12 13:55:53+00:00,
590,1591429571920162817,"#荒野5周年大感謝祭
iPhone14 https://t.co/aIAIqSnhMQ",ma___ga,2022-11-12 13:55:51+00:00,
591,1591429330600886274,#荒野5周年大感謝祭 iPhone14,eLkzU1AZXQpHrnb,2022-11-12 13:54:54+00:00,
592,1591429161243283456,@GAME_KNIVES_OUT #荒野5周年大感謝祭　iphone14,dodokomoto,2022-11-12 13:54:14+00:00,"Tokyo-to, Japan"
593,1591429153387335680,#荒野行動5周年大感謝祭 iPhone14 https://t.co/TKWL1BkrJA,takubone,2022-11-12 13:54:12+00:00,
594,1591428650335100928,@attlas_exchange this is really an amazing project. I am very happy and excited to be able to participate in this p… https://t.co/p5JEx1dRcS,Daud_Kuns,2022-11-12 13:52:12+00:00,
595,1591428626746331143,@sliceit_ Iphone14,rahulbishtSTUD,2022-11-12 13:52:06+00:00,"Bengaluru, India"
596,1591428359279763456,"#荒野5周年大感謝祭
iphone14 https://t.co/yX5flPUZh9",n_xub,2022-11-12 13:51:02+00:00,
597,1591428354032676868,"#荒野5周年大感謝祭
iPhone14 https://t.co/rXxpy7GDIy",mmmmmia11,2022-11-12 13:51:01+00:00,
598,1591428304007204865,iPhone14 #荒野5周年大感謝祭 https://t.co/r2xsJbO62c,under_taker_02x,2022-11-12 13:50:49+00:00,
599,1591428271631122432,"✅Mall of Emirates iPhone 14 Pro Max 128GB Space Black
Link: https://t.co/X3fHen5BTI 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 13:50:41+00:00,Dubai
600,1591427674794504198,#荒野行動5周年大感謝祭 iPhone14 https://t.co/dZuQDZbdFv,yuu_10_otaku,2022-11-12 13:48:19+00:00,LVGはいいぞ
601,1591427673842413568,"#荒野5周年大感謝祭
iPhone14 https://t.co/xb5v2CujEF",aoaoeru,2022-11-12 13:48:19+00:00,日本
602,1591427595752857601,"@GAME_KNIVES_OUT #荒野5周年大感謝祭
iPhone14",shun08renmama16,2022-11-12 13:48:00+00:00,日本 東京
603,1591427191702978560,@gpWuhRSCykfHkGM iphone14✨✨✨,qe4ktKHev0QIzDR,2022-11-12 13:46:24+00:00,
604,1591426905324285952,iPhone14 https://t.co/cdHzc3m284,pooh_love0301,2022-11-12 13:45:16+00:00,
605,1591426617397899264,"#荒野5周年大感謝 
iPhone14 https://t.co/Op6VYmqab0",Hirohiro4277,2022-11-12 13:44:07+00:00,日本
606,1591426529443328000,iPhone14 #荒野5周年大感謝祭,natsuko1111111,2022-11-12 13:43:46+00:00,
607,1591426443111981057,#荒野5周年大感謝祭  iPhone14！！ https://t.co/sOu69K2nXK,17channnnn,2022-11-12 13:43:25+00:00,4/4 から！現在低浮上 別垢浮上してます
608,1591425995781046274,"#荒野5周年大感謝祭
iPhone14 https://t.co/5XQzwtiAJZ",sx_nte,2022-11-12 13:41:39+00:00,愛媛 松山市
609,1591425799353421824,"#荒野5周年大感謝祭
iPhone14 https://t.co/eeULaXxONf",0423_takashi,2022-11-12 13:40:52+00:00,
610,1591425722874494977,"#荒野5周年大感謝祭 
iPhone14 https://t.co/VS8CTRA68I",turikuro,2022-11-12 13:40:34+00:00,
611,1591425595459899392,@Emms__c Iphone14,iam_BobbyCash,2022-11-12 13:40:03+00:00,The Space Station 
612,1591425570558341120,"#荒野5周年大感謝祭 
iPhone14 https://t.co/AMq99O20tg",Happyyy712460,2022-11-12 13:39:57+00:00,お取り寄せが大好きです🧁🍰🍮🥮
613,1591425308896661506,"#荒野5周年大感謝祭
iPhone14 https://t.co/bFErk6HI0H",manami_anna13,2022-11-12 13:38:55+00:00,無言フォローOK🙆‍♀️✨気軽に話しかけてね🤝💕
614,1591425253288595458,@GAME_KNIVES_OUT #荒野5周年大感謝祭  iPhone14,ORTEGA10metab,2022-11-12 13:38:42+00:00,
615,1591425031347007488,"#荒野5周年大感謝祭 
iPhone14 https://t.co/OEmyv3HbMy",SKR__MG,2022-11-12 13:37:49+00:00,🚹
616,1591424880268177408,@GAME_KNIVES_OUT iphone14,mentalyusi,2022-11-12 13:37:13+00:00,
617,1591424814824169472,@folastag Try strolling with iPhone14 at Bariga by 1am,LumenPaul2,2022-11-12 13:36:57+00:00,"Lagos, Nigeria"
618,1591424792007217152,"https://t.co/eWTBDKveJM
Do not miss out on this opportunity to win an iphone 14 right now! CLICK THE LINK, HURRY🔥🔥… https://t.co/H9A68LDcB7",Fitness_tip5,2022-11-12 13:36:52+00:00,
619,1591424516642639872,"✅Mall of Emirates iPhone 14 Pro Max 128GB Space Black
Link: https://t.co/X3fHenncLg 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 13:35:46+00:00,Dubai
620,1591424462649720833,"#荒野5周年大感謝 
iPhone14 https://t.co/nYYxvB4TIq",sota8080,2022-11-12 13:35:33+00:00,
621,1591424454688931840,#荒野5周年大感謝祭 ＋iPhone14 https://t.co/f9C0FCffja,puchipasu,2022-11-12 13:35:31+00:00,
622,1591424232982188033,"#荒野5周年大感謝祭 
iPhone14 https://t.co/ELcgSKwXUi",ultima_k0me,2022-11-12 13:34:39+00:00,
623,1591424022151303171,@gpWuhRSCykfHkGM iphone14🙏,BeerLeo800,2022-11-12 13:33:48+00:00,
624,1591423860196667392,@gpWuhRSCykfHkGM iPhone14,fujitrade_hajim,2022-11-12 13:33:10+00:00,日本 北海道
625,1591423852089085956,#荒野5周年大感謝祭  iPhone14 https://t.co/PzFIViZ1kG,_INO_04,2022-11-12 13:33:08+00:00,
626,1591423584244989953,#荒野5周年大感謝祭 + iPhone14 https://t.co/5mytR5JIVi,marlon_japan,2022-11-12 13:32:04+00:00,
627,1591423335325655041,"#荒野5周年大感謝祭
iPhone14📱✊🏻✨✨ https://t.co/jOxAqTcWPX",fnk_365,2022-11-12 13:31:05+00:00,2か月投稿のない方はフォロー整理させて頂きます× × 
628,1591423310164013056,#荒野5周年大感謝祭 +iPhone14 https://t.co/EJ81SEdOvv,sukisukihime_ue,2022-11-12 13:30:59+00:00,日本
629,1591423231311106048,"@GAME_KNIVES_OUT #荒野5周年大感謝祭 
iPhone14",lb__dll,2022-11-12 13:30:40+00:00,性別??不明
630,1591423181818331138,"#荒野5周年大感謝祭 
iPhone14 https://t.co/wmezWXC6eX",Ddjkk8MHBGdcxTx,2022-11-12 13:30:28+00:00,
631,1591423103858782208,#荒野5周年大感謝祭　iPhone14 https://t.co/OuV1EVK30r,Ldzl934IaQ3X2ec,2022-11-12 13:30:09+00:00,
632,1591423061081092096,#荒野5周年大感謝祭 iPhone14 https://t.co/LJpEKqAnLR,rararando2,2022-11-12 13:29:59+00:00,
633,1591422962330402817,#荒野5周年大感謝祭　iPhone14 https://t.co/tsCbnafAPE,7vsiXjTxmfDIqWX,2022-11-12 13:29:36+00:00,
634,1591422765965664256,"#荒野5周年大感謝祭 
iPhone14 https://t.co/flHWDGBsom",Rika_IB,2022-11-12 13:28:49+00:00,
635,1591422675817299970,iPhone14 https://t.co/rZdiMcVmDF,enosuke33,2022-11-12 13:28:27+00:00,
636,1591422519311204353,@GAME_KNIVES_OUT iPhone14,RMash2nd,2022-11-12 13:27:50+00:00,一花しか勝たんます🍀
637,1591422466840489984,@gpWuhRSCykfHkGM iphone14,3XRQBBuh9YYkXSO,2022-11-12 13:27:37+00:00,
638,1591422153416921088,#荒野5周年第感謝祭　iPhone14 https://t.co/p0NDbdvZ3H,Matsuzaki893,2022-11-12 13:26:23+00:00,ミュート推奨です！！FROM Twitter
639,1591422111176065024,#荒野5周年大感謝祭 iPhone14 https://t.co/iFz4N3mP8a,114514atare,2022-11-12 13:26:13+00:00,
640,1591421890966405120,"#wallpapers #homescreen
#iPhone14ProMax
#iPhone14Pro
#iPhone14Plus
#iPhone14
#iPhone13ProMax
#iPhone13Pro
#iPhone13… https://t.co/36x3OJdTeB",jianoliu,2022-11-12 13:25:20+00:00,
641,1591421805369196544,"If you’ve got an iPhone 14 you’ll now have access to Passkeys, the replacement to the password. Have you tried it o… https://t.co/U7DG0KVt8c",offsite_it,2022-11-12 13:25:00+00:00,"Chelmsford, Essex"
642,1591421779742191617,(´๑•_•๑) #荒野5周年大感謝祭 + iPhone14 https://t.co/U5zMBqNRWi,Renaa_rrr,2022-11-12 13:24:54+00:00,
643,1591421497599754243,"#荒野5周年大感謝祭 
iPhone14 https://t.co/swmWUhkiLV",kome183ko,2022-11-12 13:23:46+00:00,
644,1591421484714844163,"iPhone14
#荒野5周年大感謝祭 https://t.co/4GJ7eOs0qJ",dai__0219,2022-11-12 13:23:43+00:00,
645,1591421170616008705,#荒野5周年大感謝祭  iPhone14 https://t.co/tfi1txqws3,shiota95157071,2022-11-12 13:22:28+00:00,
646,1591421131067912192,iPhone14 #荒野5周年大感謝祭 https://t.co/Fg9bYGnSIf,rmrm_ta,2022-11-12 13:22:19+00:00,固定ツイへ反応くれると嬉しいです🍜🍥
647,1591420939274977280,"#荒野5周年大感謝祭 
iPhone14 https://t.co/vr4u5Skwjs",KQ_0062,2022-11-12 13:21:33+00:00,
648,1591420926889000960,"#荒野5周年大感謝祭 
iPhone14 https://t.co/IxKtM7GKMM",ddd_dokkan,2022-11-12 13:21:30+00:00,
649,1591420813999493120,#荒野5周年大感謝祭 + iPhone14 https://t.co/2z3qZ5whGW,TADANORINGO,2022-11-12 13:21:03+00:00,18 ♂︎ 
650,1591420802586783746,#荒野5周年大感謝祭   iPhone14 https://t.co/pjPcol31yi,g_yon_cre,2022-11-12 13:21:01+00:00,
651,1591420775730663424,"#荒野5周年大感謝祭 
iPhone14 https://t.co/f7q6CGbdas",mizu_LO,2022-11-12 13:20:54+00:00,
652,1591420763759906817,"✅Mall of Emirates iPhone 14 Pro 128GB Deep Purple
Link: https://t.co/qKZqXwUtTP 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 13:20:51+00:00,Dubai
653,1591420592829661185,"#荒野5周年大感謝祭  
iPhone14 https://t.co/n8LQJARrrh",fidnMrLIhJTM3g3,2022-11-12 13:20:11+00:00,
654,1591420215900114944,"#荒野5周年大感謝祭 
iPhone14！！！ https://t.co/HO4EB9IK4N",ender44007940,2022-11-12 13:18:41+00:00,
655,1591420052032880642,iphone14🍀 https://t.co/DVuJm29lzR,t0m0pichqn,2022-11-12 13:18:02+00:00,
656,1591419942808989697,"#荒野5周年大感謝祭 
iPhone14！！！ https://t.co/dpc1eUJqKK",DJLOVE93387564,2022-11-12 13:17:36+00:00,
657,1591419940090744832,"#荒野5周年大感謝祭
iPhone14 https://t.co/NdfaUDsTd7",LB__saikou,2022-11-12 13:17:35+00:00,
658,1591419698352369664,"#荒野5周年大感謝祭 
iPhone14！！！ https://t.co/lyvaXT3e9M",fuga4545072,2022-11-12 13:16:37+00:00,
659,1591419658435166210,#荒野5周年大感謝祭 iPhone14 https://t.co/Vtc5FCh2L5,kemo_bura_0801,2022-11-12 13:16:28+00:00,月城医大
660,1591419641028837376,"#荒野5周年大感謝祭
iPhone14 https://t.co/elr1n9uC6g",Narumi_0830,2022-11-12 13:16:24+00:00,
661,1591419503170433024,"#荒野5周年大感謝祭
iPhone14！！！！",fuga4545072,2022-11-12 13:15:51+00:00,
662,1591419430374084610,"#荒野5周年大感謝祭 
iPhone14 https://t.co/JNYizmv7qX",Ha7a_M4A1,2022-11-12 13:15:34+00:00,千葉県民集合！！！
663,1591419288891842563,"iPhone14
#荒野5周年大感謝祭 https://t.co/2LpsMloOFm",50JBH_AC16,2022-11-12 13:15:00+00:00,ツシマ
664,1591419150664347653,iPhone14！！！ https://t.co/dv9Ktki5Fn,Yuto140422,2022-11-12 13:14:27+00:00,山口 県下関市
