,Twitter ID,Tweet,User ID,Timestamp,Location
0,1591458754658275329,"✅Dubai Mall iPhone 14 Pro 128GB Deep Purple
Link: https://t.co/6DhmSTuFAQ 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 15:51:49+00:00,Dubai
1,1591458664573210624,@GAME_KNIVES_OUT #荒野5周年大感謝祭　iPhone14,SLkypr,2022-11-12 15:51:28+00:00,
2,1591457160352989185,"✅Dubai Mall iPhone 14 Pro 128GB Space Black
Link: https://t.co/5tdxdwfZV8 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 15:45:29+00:00,Dubai
3,1591456337279737859,#荒野5周年大感謝祭 iPhone14 https://t.co/KwDBCmFwHM,vZipODeGKzeVUwl,2022-11-12 15:42:13+00:00,
4,1591456133805649920,#荒野5周年大感謝祭 iPhone14 https://t.co/TzzrBTRvSN,Aa3iO1wm8tcBT52,2022-11-12 15:41:24+00:00,
5,1591455971901321216,Join me in this massive airdrop from Attlas with iPhone14 and 600.000.000 SHIB prize pool! https://t.co/a5lwH4lfd9,FranciscCrypto,2022-11-12 15:40:46+00:00,Singapore's
6,1591455874941595649,#荒野5周年大感謝祭  iPhone14 https://t.co/jmVclRs76u,2Chat2docteur2,2022-11-12 15:40:23+00:00,
7,1591455811729231872,"sell/buy/repair iPhones best price SG @ https://t.co/TuXIikTiLC

#buybackmall #sgiPad #iPhone14 #iPhone14plus… https://t.co/DlriJ3I5Vm",sgmobmart,2022-11-12 15:40:07+00:00,Mobilemart.io
8,1591455785279975425,#荒野5周年大感謝祭 iPhone14 https://t.co/RXR7NmM1LC,Jbmcfrc82QJN2wN,2022-11-12 15:40:01+00:00,
9,1591455741353021441,#荒野5周年大感謝祭  iPhone14 https://t.co/x4U5E4YIEC,9kita9kitune9,2022-11-12 15:39:51+00:00,
10,1591455677045936128,@GAME_KNIVES_OUT iphone14!,oKIT6ukHd5bWnxE,2022-11-12 15:39:35+00:00,大阪 大阪市 東淀川区
11,1591455424800493568,"How would you like to access your App Library in iOS

#Apple #iPhone #iPhone14 #iPhone14Pro #iPhone14ProMax #iOS #applibrary #tech #iOS16",Moto760,2022-11-12 15:38:35+00:00,Springfield MO
12,1591455157996654592,✨New iPhone14 ✨,PJ333777,2022-11-12 15:37:32+00:00,
13,1591454869181042689,@tcRD3Etks9ZQXKa iPhone14,asksopen,2022-11-12 15:36:23+00:00,
14,1591454808762126336,"British PD 20W charger, do you need?
#heigeshop #20W #iphone14 https://t.co/DWRX8Ck44Y",lw504947992,2022-11-12 15:36:08+00:00,Guangdong
15,1591454770241228800,"✅Mall of Emirates iPhone 14 Pro 512GB Silver
Link: https://t.co/8FCZhd7KLA 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 15:35:59+00:00,Dubai
16,1591454647755096148,Join me in this massive airdrop from Attlas with iPhone14 and 600.000.000 SHIB prize pool! https://t.co/2B06cunX9V https://t.co/2B06cunX9V,jacobkarthick,2022-11-12 15:35:30+00:00,
17,1591454042664108034,"#荒野5周年大感謝 
iPhone14 https://t.co/OqcRMuD0ip",Ka9N27,2022-11-12 15:33:06+00:00,バチカン市国の片目
18,1591452988929105920,"iPhone14

#荒野5周年大感謝祭 https://t.co/XhitdlzZyM",LuNa_syu,2022-11-12 15:28:54+00:00,不定期  シングル にょんさん
19,1591452644635467778,@GAME_KNIVES_OUT #荒野5周年大感謝祭   iPhone14,TyyiL2fhTEHvC13,2022-11-12 15:27:32+00:00,日本
20,1591452532580442113,#荒野5周年大感謝祭＋iPhone14 https://t.co/QqND4bdLx6,pikotto_guramu_,2022-11-12 15:27:06+00:00,福島民
21,1591452325641846785,@fwsbem iPhone14,gorirando_kus,2022-11-12 15:26:16+00:00,日本
22,1591451393457786892,"#荒野5周年大感謝祭
iPhone14",CbW0iT4BbyUSAY0,2022-11-12 15:22:34+00:00,埼玉 越谷市
23,1591450146814193665,"iPhone 14 Pro Max Unboxing video! #TikTok 👀📱💥💜 https://t.co/6gimRsaNX1
#iphone #iPhone14 #unboxing #fosstotounel… https://t.co/nnJNQT85Rn",GiveAwa67117250,2022-11-12 15:17:37+00:00,"California, USA"
24,1591449888658960384,@gpWuhRSCykfHkGM iPhone14,kuma71311902,2022-11-12 15:16:35+00:00,
25,1591449533753745414,"1/3

Some Christmas wallpapers 

#Apple #iPhone #iPhone14 #iPhone14Pro #iPhone14ProMax #Wallpapers #wallpaper https://t.co/vidUKGB5YL",Moto760,2022-11-12 15:15:11+00:00,Springfield MO
26,1591449140139282432,"#荒野5周年大感謝祭
iPhone14 https://t.co/MwKFZ6XajI",ponpopo_8,2022-11-12 15:13:37+00:00,
27,1591448508267053057,"#荒野5周年大感謝祭
iPhone14 https://t.co/mLcBZrZOM6",acinter24,2022-11-12 15:11:06+00:00,
28,1591448352163762176,"iPhone14

#荒野5周年大感謝祭 https://t.co/tmYEoEWj4C",N4wtU,2022-11-12 15:10:29+00:00,
29,1591447661412065280,I need to find some wallpapers to go with my deep purple #iPhone14,PandahHokage,2022-11-12 15:07:44+00:00,Hyrule
30,1591447338295656449,@Emms__c IPhone14 I will see the body later,CubanRiccoo,2022-11-12 15:06:27+00:00,
31,1591446657828548610,"#荒野5周年大感謝祭
iPhone14 https://t.co/CtHM6BSdV4",ondai2004,2022-11-12 15:03:45+00:00,日本千葉県
32,1591446522956484609,"@GAME_KNIVES_OUT #荒野5周年大感謝祭

iPhone14！",A_R_412,2022-11-12 15:03:13+00:00,
33,1591445553854185473,"midday moon viewing
#silvergrass #japan #kanagawa 
#iPhone14 #snapseed https://t.co/R4ZPCkAFgq",miyoupic,2022-11-12 14:59:22+00:00,Japan
34,1591444841569091585,"iPhone14
#荒野5周年大感謝祭 https://t.co/JecnU4aOan",Saku99812964,2022-11-12 14:56:32+00:00,幸せにさせます
35,1591444523183636482,"@GAME_KNIVES_OUT #荒野5周年感謝祭 
iPhone14",Raburin194516,2022-11-12 14:55:16+00:00,愛知 豊橋市
36,1591444096262234113,"#荒野5周年大感謝祭

iPhone14 https://t.co/scZBzhAROk",r_prsu,2022-11-12 14:53:34+00:00,IdentityV グレイスB 骨董商C ガラテアC スプラ
37,1591443799502381065,"Welcome to my store on Redbubble Best price and best service Go to my store, thank you
#redbubble #redbubbleshop… https://t.co/ZStlMrhEdl",OusBouagili,2022-11-12 14:52:24+00:00,"Marrakech Médina, Royaume du M"
38,1591443651133337600,"#荒野5周年大感謝 
iPhone14！ https://t.co/uvllKtL52g",tutuji_tiru,2022-11-12 14:51:48+00:00,日本 熊本
39,1591443314414620673,"Welcome to my store on Redbubble Best price and best service Go to my store, thank you
#redbubble #redbubbleshop… https://t.co/fZoA7zhOYM",OusBouagili,2022-11-12 14:50:28+00:00,"Marrakech Médina, Royaume du M"
40,1591443057131802624,@gpWuhRSCykfHkGM iPhone14！,mgjpapjgmpdpj,2022-11-12 14:49:27+00:00,日本
41,1591443023246036994,#荒野5周年大感謝祭 iPhone14 https://t.co/aWAr3TCBlY,pomme_555,2022-11-12 14:49:18+00:00,
42,1591442998172463111,@gpWuhRSCykfHkGM iPhone14,top_bigbang_yop,2022-11-12 14:49:13+00:00,
43,1591442843528495104,"Welcome to my store on Redbubble Best price and best service Go to my store, thank you
#redbubble #redbubbleshop… https://t.co/TqMjzcZSuP",OusBouagili,2022-11-12 14:48:36+00:00,"Marrakech Médina, Royaume du M"
44,1591442756261801987,Join me in this massive airdrop from Attlas with iPhone14 and 600.000.000 SHIB prize pool! https://t.co/d8NqXjkLgE,Fardinyok,2022-11-12 14:48:15+00:00,
45,1591442701513547776,"#荒野5周年大感謝祭 
iPhone14！！ https://t.co/H5XNUXidrr",FsaqmUSigN9AbxK,2022-11-12 14:48:02+00:00,日本
46,1591442178974547968,iPhone14 #荒野5周年大感謝祭 https://t.co/HtMVnb8vvX,umibouzu8,2022-11-12 14:45:57+00:00,
47,1591442055687180291,@gpWuhRSCykfHkGM iPhone14,kouteiou,2022-11-12 14:45:28+00:00,
48,1591442024238297093,A #SmoothPebble of #Glass and #Aluminum by @gaasc123 https://t.co/4Q2rKYcPt1 #Science #Apple #SIM #iPhone14 #iPhone #Tech #Technology,DiabeticCyborgg,2022-11-12 14:45:20+00:00,"Longview, TX"
49,1591441924007026688,"#荒野5周年大感謝祭

iPhone14 https://t.co/W232ArGGjA",_kuronekokuro_,2022-11-12 14:44:56+00:00,栃木県　
50,1591441893027885056,"#荒野5周年大感謝祭 
iPhone14 https://t.co/7JsyisNdS9",sunafukinribon,2022-11-12 14:44:49+00:00,
51,1591441819094908928,#荒野行動5周年大感謝祭  iPhone14 https://t.co/0wizaERolK,sayo_2012,2022-11-12 14:44:31+00:00,
52,1591441808575299585,"Welcome to my store on Redbubble Best price and best service Go to my store, thank you
#redbubble #redbubbleshop… https://t.co/nlpEkJWDKu",OusBouagili,2022-11-12 14:44:29+00:00,"Marrakech Médina, Royaume du M"
53,1591441649137487872,#荒野5周年大感謝祭  iPhone14 https://t.co/2kwI20ePoS,sato0120mi,2022-11-12 14:43:51+00:00,大阪
54,1591441627272609793,"#荒野5周年大感謝祭
iPhone14 https://t.co/tdoRiylcIy",Gyao_110,2022-11-12 14:43:46+00:00,ウディアニア王国
55,1591441499623129091,"#荒野行動5周年大感謝祭
iPhone14 https://t.co/a57xcqI2Tz",zet858219,2022-11-12 14:43:15+00:00,西風の吹く街
56,1591441352616996865,#荒野5周年大感謝祭 iPhone14 https://t.co/2FF355wPFe,coeur_vertA,2022-11-12 14:42:40+00:00,
57,1591441209045975041,#荒野5周年大感謝祭 iPhone14 https://t.co/z7y4h2Sj7C,TpiSub,2022-11-12 14:42:06+00:00,8.25
58,1591441117740171266,"#荒野5周年大感謝祭
iPhone14 https://t.co/xpuqe1Ob7u",Gin_GI_scan,2022-11-12 14:41:44+00:00,神奈川 横浜市
59,1591441075142787073,#荒野5周年大感謝祭 iPhone14 https://t.co/RKiYlpvCvp,minami_k0114,2022-11-12 14:41:34+00:00,
60,1591440912143757314,"#荒野5周年大感謝祭
iPhone14 https://t.co/RZns1tMllG",amgr398,2022-11-12 14:40:55+00:00,
61,1591440763262476288,#荒野5周年大感謝祭 iPhone14 https://t.co/JDUu6w3rOo,mai_mai_aiai,2022-11-12 14:40:20+00:00,ジャパン
62,1591440358029905921,"Prod. By @Hk3ToN
----------------------
#Apple #Android #ios16 #iPhone14Pro #iPhone14 #iPhone14ProMax #iPhone14Plus… https://t.co/yJvP4pTobS",Hk3ToN,2022-11-12 14:38:43+00:00,France
63,1591440271052619776,"Welcome to my store on Redbubble Best price and best service Go to my store, thank you
#redbubble #redbubbleshop… https://t.co/AcILUy8hNC",OusBouagili,2022-11-12 14:38:22+00:00,"Marrakech Médina, Royaume du M"
64,1591439938092142592,#荒野5周年大感謝祭　iPhone14 https://t.co/SQY7NELF7p,nyaigarmask,2022-11-12 14:37:03+00:00,懸賞情報を呟きます。これまでの当選品はブログで紹介しています
65,1591439881133518848,@apple_siori iPhone14,BGG36ZXt4dQfYOT,2022-11-12 14:36:49+00:00,日本 福井
66,1591439647028449286,"✅Dubai Mall iPhone 14 Pro Max 128GB Space Black
Link: https://t.co/V6Z0VzXQdr 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 14:35:54+00:00,Dubai
67,1591439551658168321,"Welcome to my store on Redbubble Best price and best service Go to my store, thank you
#redbubble #redbubbleshop… https://t.co/V8gzQ13TFO",OusBouagili,2022-11-12 14:35:31+00:00,"Marrakech Médina, Royaume du M"
68,1591439434704392197,#荒野行動5周年大感謝祭  iPhone14 https://t.co/qkHGNhv62C,matu0309,2022-11-12 14:35:03+00:00,宮城県仙台市
69,1591439156475232256,"#荒野5周年大感謝祭
iPhone14🤲🏻´- https://t.co/U9FJlJ8TVJ",mariya_925,2022-11-12 14:33:57+00:00,パドキア共和国デントラ地区
70,1591439086606163969,#荒野5周年大感謝＋ iPhone14 https://t.co/6u1647oYMZ,v4H5wieX3eTUNcl,2022-11-12 14:33:40+00:00,
71,1591438487445983233,Finnaly updated my phone and I love the Video Cinematic🤫 #iPhone14,vickylarose_,2022-11-12 14:31:17+00:00,florida
72,1591438339101855744,#荒野5周年大感謝祭  iPhone14 https://t.co/DcCxPmrsRc,jyujyu_m,2022-11-12 14:30:42+00:00,
73,1591438226740641793,@GAME_KNIVES_OUT iPhone14,KHUJUGON,2022-11-12 14:30:15+00:00,
74,1591437974751023105,#荒野5周年大感謝祭　iPhone14,LoYd1n,2022-11-12 14:29:15+00:00,
75,1591437898938994691,@GAME_KNIVES_OUT #荒野5周年大感謝 iPhone14,_gerard03,2022-11-12 14:28:57+00:00,日本 愛知
76,1591437196447592450,"sell/buy/repair iPhones best price SG @ https://t.co/TuXIikTiLC

#buybackmall #sgiPad #iPhone14 #iPhone14plus… https://t.co/thRB0gAKmI",sgmobmart,2022-11-12 14:26:09+00:00,Mobilemart.io
77,1591437140961161216,#荒野5周年大感謝祭 iPhone14 https://t.co/j6DcC17igK,ky1001b,2022-11-12 14:25:56+00:00,関西
78,1591436982764568577,@gpWuhRSCykfHkGM iPhone14,Ak5rX,2022-11-12 14:25:18+00:00,
79,1591436812538769408,iPhone14❣️ #荒野5周年大感謝祭 https://t.co/1h07oIIO6v,ashumbley,2022-11-12 14:24:38+00:00,🇯🇵×🏴󠁧󠁢󠁥󠁮󠁧󠁿
80,1591436509470941184,@GAME_KNIVES_OUT #荒野5周年大感謝祭 + iPhone14,happy777g,2022-11-12 14:23:25+00:00,
81,1591436346400571394,#荒野5周年大感謝 iPhone14 https://t.co/D82FAhq7U0,k6FUh63cmXaowal,2022-11-12 14:22:47+00:00,おっぱい教
82,1591436055055863810,@GAME_KNIVES_OUT #荒野5周年大感謝祭 + iPhone14,nonane111,2022-11-12 14:21:37+00:00,
83,1591435865951461378,"#荒野5周年大感謝祭 
iPhone14 https://t.co/DwJ8gixJwm",QoonMoon,2022-11-12 14:20:52+00:00,🇯🇵
84,1591435234054402048,"&gt;&gt; GDRIVE &lt;&lt;
https://t.co/9kaHrGuN0k

&gt;&gt; FOR &lt;&lt;
#iPhone14
#SamsungGalaxy 
#iPadAir5 

Prod. By @Hk3ToN
------------… https://t.co/4waX5bCgbe",Hk3ToN,2022-11-12 14:18:21+00:00,France
85,1591435166345355264,"#荒野5周年大感謝祭 
iPhone14 https://t.co/DdATvQMitw",kousei45454649n,2022-11-12 14:18:05+00:00,
86,1591434835054440449,@gpWuhRSCykfHkGM @gozyotaro_120 iPhone14,kirinsan_3,2022-11-12 14:16:46+00:00,
87,1591434820491825153,#荒野5周年大感謝 iPhone14 https://t.co/HJ045MnFze,exos1338,2022-11-12 14:16:43+00:00,
88,1591434713537056769,@GAME_KNIVES_OUT #荒野5周年大感謝 iPhone14,exos1338,2022-11-12 14:16:17+00:00,
89,1591434648412131329,#荒野5周年大感謝祭 + iPhone14 https://t.co/qz7MNaKJxO,moon_rabpri,2022-11-12 14:16:02+00:00,月
90,1591434617516863488,"#荒野5周年大感謝祭  
iPhone14✨ https://t.co/SrlLCf3QrP",nagisa_13458,2022-11-12 14:15:54+00:00,
91,1591434537867030536,@gpWuhRSCykfHkGM iPhone14,PiHoag7PHoFz8kK,2022-11-12 14:15:35+00:00,
92,1591434388864061441,"""#Apple has made transferring data from an old #iPhone to a new iPhone super easy, and it’s no exception with the… https://t.co/tpZ9NfSkOq",RossChandler,2022-11-12 14:15:00+00:00,
93,1591434357486817281,#荒野5周年大感謝祭+iPhone14 https://t.co/Wyocy6sP7g,panda_kage121,2022-11-12 14:14:52+00:00,
94,1591434272677978115,"#荒野5周年大感謝祭
iPhone14 https://t.co/4T8ckOBk1p",twi_antares,2022-11-12 14:14:32+00:00,日本 関西
95,1591434175399481344,"#荒野5周年大感謝祭
iPhone14 https://t.co/KqeTggEHbI",Ha__RuRu10,2022-11-12 14:14:09+00:00,地獄
96,1591434144369999873,iPhone14 https://t.co/YeFQNplY27,UJWPgbRRdVeMTu9,2022-11-12 14:14:02+00:00,大阪府寝屋川市
97,1591434061167611904,"#荒野5周年大感謝祭 
iPhone14 https://t.co/8SkllOI1NS",kkk1014kkk,2022-11-12 14:13:42+00:00,🚬🐥🤔
98,1591433999519748097,"#荒野5周年大感謝祭

iPhone14",Ha__RuRu10,2022-11-12 14:13:27+00:00,地獄
99,1591433756061372416,"@GAME_KNIVES_OUT #荒野5周年大感謝祭 
iPhone14",kei02293,2022-11-12 14:12:29+00:00,
100,1591433083324354565,@gpWuhRSCykfHkGM iPhone14,1nFZ9qUtikZ7HvV,2022-11-12 14:09:49+00:00,
101,1591433001355087878,@gpWuhRSCykfHkGM iPhone14🙋‍♂️,hiro_orihiro,2022-11-12 14:09:29+00:00,大阪
102,1591432816449179648,@gpWuhRSCykfHkGM iPhone14,gozyotaro_120,2022-11-12 14:08:45+00:00,
103,1591432026959228928,"✅Dubai Mall iPhone 14 Pro 256GB Gold
Link: https://t.co/zOQNoSSnLA 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 14:05:37+00:00,Dubai
104,1591431715314356227,A problem occurred with the quick start function on Apple's iPhone 14. Support didn't solve it. Some of my fitness… https://t.co/e3dQPi1pNC,MayaNoAtama,2022-11-12 14:04:22+00:00,埼玉県
105,1591431587883016192,@GAME_KNIVES_OUT #荒野5周年大感謝 iPhone14,thfBin6EjTdplPH,2022-11-12 14:03:52+00:00,
106,1591431321704103936,"@GAME_KNIVES_OUT iPhone14

#荒野5周年大感謝祭",kobi2_y,2022-11-12 14:02:49+00:00,
107,1591431208982175744,#荒野5周年大感謝祭 iPhone14 https://t.co/dW5SnVgxLf,d_crusher,2022-11-12 14:02:22+00:00,西日本
108,1591430942589341698,@gpWuhRSCykfHkGM iPhone14,115_223_8,2022-11-12 14:01:18+00:00,
109,1591430798510796802,"#荒野5周年大感謝祭
iPhone14 https://t.co/uQucKF1KGi",Splatoon1ikahan,2022-11-12 14:00:44+00:00,7248-2614-9990
110,1591430546173095936,"iPhone14 

#荒野5周年大感謝祭 https://t.co/qHjLvaHsFH",noji_works,2022-11-12 13:59:44+00:00,Hokkaido Japan
111,1591430466636513281,@GAME_KNIVES_OUT #荒野5周年大感謝祭  iPhone14,babytakk,2022-11-12 13:59:25+00:00,
112,1591430225883435009,"#荒野5周年大感謝  
iPhone14 https://t.co/WYc59k15Ld",kagerouten,2022-11-12 13:58:27+00:00,
113,1591430187182600192,"#荒野行動5周年感謝祭
Iphone14 https://t.co/a9i2jnUUO2",kora_kokokoko,2022-11-12 13:58:18+00:00,
114,1591430090130599937,iPhone14！！ https://t.co/WAYKGuuCnx,arozoa_mn,2022-11-12 13:57:55+00:00,日本 
115,1591430070748712962,#荒野5周年大感謝祭　iPhone14 https://t.co/UxJvmHAS3C,YPNw82yKEu0oVjD,2022-11-12 13:57:50+00:00,
116,1591430041287917568,"#荒野5周年大感謝祭 
iPhone14 https://t.co/2cIj0J9AAa",_AgA0,2022-11-12 13:57:43+00:00,
117,1591430008886931458,"@GAME_KNIVES_OUT #荒野5周年大感謝 
IPhone14",MQyiVThm4EzNZXy,2022-11-12 13:57:36+00:00,日本 大阪
118,1591429998493462528,"@GAME_KNIVES_OUT #荒野5周年大感謝祭 
iPhone14",_AgA0,2022-11-12 13:57:33+00:00,
119,1591429963886252032,"@GAME_KNIVES_OUT #荒野5周年大感謝祭
 iPhone14",96F5ZgccpLxmmVp,2022-11-12 13:57:25+00:00,
120,1591429815990878208,"#荒野5周年大感謝祭
iPhone14 https://t.co/67G8vq81JP",gotoken1212,2022-11-12 13:56:50+00:00,日本 
121,1591429780435480578,@GAME_KNIVES_OUT #荒野5周年大感謝祭 + iPhone14 🥹❤️,sellanyya,2022-11-12 13:56:41+00:00,
122,1591429728594178049,"#荒野5周年大感謝祭
iPhone14 https://t.co/YAXLzMi72b",F2OV8v8PRmHSv6m,2022-11-12 13:56:29+00:00,
123,1591429687674560515,#荒野5周年大感謝祭 + iPhone14 🥺🔥❤️ https://t.co/Rz5eJ1DpXX,sellanyya,2022-11-12 13:56:19+00:00,
124,1591429579813834754,@GAME_KNIVES_OUT #荒野5周年大感謝祭 iPhone14,n_a_t_t_a_n_,2022-11-12 13:55:53+00:00,
125,1591429571920162817,"#荒野5周年大感謝祭
iPhone14 https://t.co/aIAIqSnhMQ",ma___ga,2022-11-12 13:55:51+00:00,
126,1591429330600886274,#荒野5周年大感謝祭 iPhone14,eLkzU1AZXQpHrnb,2022-11-12 13:54:54+00:00,
127,1591429161243283456,@GAME_KNIVES_OUT #荒野5周年大感謝祭　iphone14,dodokomoto,2022-11-12 13:54:14+00:00,"Tokyo-to, Japan"
128,1591429153387335680,#荒野行動5周年大感謝祭 iPhone14 https://t.co/TKWL1BkrJA,takubone,2022-11-12 13:54:12+00:00,
129,1591428626746331143,@sliceit_ Iphone14,rahulbishtSTUD,2022-11-12 13:52:06+00:00,"Bengaluru, India"
130,1591428359279763456,"#荒野5周年大感謝祭
iphone14 https://t.co/yX5flPUZh9",n_xub,2022-11-12 13:51:02+00:00,
131,1591428354032676868,"#荒野5周年大感謝祭
iPhone14 https://t.co/rXxpy7GDIy",mmmmmia11,2022-11-12 13:51:01+00:00,
132,1591428304007204865,iPhone14 #荒野5周年大感謝祭 https://t.co/r2xsJbO62c,under_taker_02x,2022-11-12 13:50:49+00:00,
133,1591428271631122432,"✅Mall of Emirates iPhone 14 Pro Max 128GB Space Black
Link: https://t.co/X3fHen5BTI 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 13:50:41+00:00,Dubai
134,1591427674794504198,#荒野行動5周年大感謝祭 iPhone14 https://t.co/dZuQDZbdFv,yuu_10_otaku,2022-11-12 13:48:19+00:00,LVGはいいぞ
135,1591427673842413568,"#荒野5周年大感謝祭
iPhone14 https://t.co/xb5v2CujEF",aoaoeru,2022-11-12 13:48:19+00:00,日本
136,1591427595752857601,"@GAME_KNIVES_OUT #荒野5周年大感謝祭
iPhone14",shun08renmama16,2022-11-12 13:48:00+00:00,日本 東京
137,1591427191702978560,@gpWuhRSCykfHkGM iphone14✨✨✨,qe4ktKHev0QIzDR,2022-11-12 13:46:24+00:00,
138,1591426905324285952,iPhone14 https://t.co/cdHzc3m284,pooh_love0301,2022-11-12 13:45:16+00:00,
139,1591426617397899264,"#荒野5周年大感謝 
iPhone14 https://t.co/Op6VYmqab0",Hirohiro4277,2022-11-12 13:44:07+00:00,日本
140,1591426529443328000,iPhone14 #荒野5周年大感謝祭,natsuko1111111,2022-11-12 13:43:46+00:00,
141,1591426443111981057,#荒野5周年大感謝祭  iPhone14！！ https://t.co/sOu69K2nXK,17channnnn,2022-11-12 13:43:25+00:00,4/4 から！現在低浮上 別垢浮上してます
142,1591425995781046274,"#荒野5周年大感謝祭
iPhone14 https://t.co/5XQzwtiAJZ",sx_nte,2022-11-12 13:41:39+00:00,愛媛 松山市
143,1591425913144872961,"#荒野5周年大感謝祭 
iPhone14 https://t.co/QHWWEXbOmf",_E9r_a,2022-11-12 13:41:19+00:00,
144,1591425799353421824,"#荒野5周年大感謝祭
iPhone14 https://t.co/eeULaXxONf",0423_takashi,2022-11-12 13:40:52+00:00,
145,1591425722874494977,"#荒野5周年大感謝祭 
iPhone14 https://t.co/VS8CTRA68I",turikuro,2022-11-12 13:40:34+00:00,
146,1591425595459899392,@Emms__c Iphone14,iam_BobbyCash,2022-11-12 13:40:03+00:00,The Space Station 
147,1591425570558341120,"#荒野5周年大感謝祭 
iPhone14 https://t.co/AMq99O20tg",Happyyy712460,2022-11-12 13:39:57+00:00,お取り寄せが大好きです🧁🍰🍮🥮
148,1591425308896661506,"#荒野5周年大感謝祭
iPhone14 https://t.co/bFErk6HI0H",manami_anna13,2022-11-12 13:38:55+00:00,無言フォローOK🙆‍♀️✨気軽に話しかけてね🤝💕
149,1591425253288595458,@GAME_KNIVES_OUT #荒野5周年大感謝祭  iPhone14,ORTEGA10metab,2022-11-12 13:38:42+00:00,
150,1591425031347007488,"#荒野5周年大感謝祭 
iPhone14 https://t.co/OEmyv3HbMy",SKR__MG,2022-11-12 13:37:49+00:00,🚹
151,1591424880268177408,@GAME_KNIVES_OUT iphone14,mentalyusi,2022-11-12 13:37:13+00:00,
152,1591424814824169472,@folastag Try strolling with iPhone14 at Bariga by 1am,LumenPaul2,2022-11-12 13:36:57+00:00,"Lagos, Nigeria"
153,1591424792007217152,"https://t.co/eWTBDKveJM
Do not miss out on this opportunity to win an iphone 14 right now! CLICK THE LINK, HURRY🔥🔥… https://t.co/H9A68LDcB7",Fitness_tip5,2022-11-12 13:36:52+00:00,
154,1591424516642639872,"✅Mall of Emirates iPhone 14 Pro Max 128GB Space Black
Link: https://t.co/X3fHenncLg 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 13:35:46+00:00,Dubai
155,1591424462649720833,"#荒野5周年大感謝 
iPhone14 https://t.co/nYYxvB4TIq",sota8080,2022-11-12 13:35:33+00:00,
156,1591424454688931840,#荒野5周年大感謝祭 ＋iPhone14 https://t.co/f9C0FCffja,puchipasu,2022-11-12 13:35:31+00:00,
157,1591424232982188033,"#荒野5周年大感謝祭 
iPhone14 https://t.co/ELcgSKwXUi",ultima_k0me,2022-11-12 13:34:39+00:00,
158,1591424022151303171,@gpWuhRSCykfHkGM iphone14🙏,BeerLeo800,2022-11-12 13:33:48+00:00,
159,1591423860196667392,@gpWuhRSCykfHkGM iPhone14,fujitrade_hajim,2022-11-12 13:33:10+00:00,日本 北海道
160,1591423852089085956,#荒野5周年大感謝祭  iPhone14 https://t.co/PzFIViZ1kG,_INO_04,2022-11-12 13:33:08+00:00,
161,1591423584244989953,#荒野5周年大感謝祭 + iPhone14 https://t.co/5mytR5JIVi,marlon_japan,2022-11-12 13:32:04+00:00,
162,1591423335325655041,"#荒野5周年大感謝祭
iPhone14📱✊🏻✨✨ https://t.co/jOxAqTcWPX",fnk_365,2022-11-12 13:31:05+00:00,2か月投稿のない方はフォロー整理させて頂きます× × 
163,1591423310164013056,#荒野5周年大感謝祭 +iPhone14 https://t.co/EJ81SEdOvv,sukisukihime_ue,2022-11-12 13:30:59+00:00,日本
164,1591423231311106048,"@GAME_KNIVES_OUT #荒野5周年大感謝祭 
iPhone14",lb__dll,2022-11-12 13:30:40+00:00,性別??不明
165,1591423181818331138,"#荒野5周年大感謝祭 
iPhone14 https://t.co/wmezWXC6eX",Ddjkk8MHBGdcxTx,2022-11-12 13:30:28+00:00,
166,1591423103858782208,#荒野5周年大感謝祭　iPhone14 https://t.co/OuV1EVK30r,Ldzl934IaQ3X2ec,2022-11-12 13:30:09+00:00,
167,1591423061081092096,#荒野5周年大感謝祭 iPhone14 https://t.co/LJpEKqAnLR,rararando2,2022-11-12 13:29:59+00:00,
168,1591422962330402817,#荒野5周年大感謝祭　iPhone14 https://t.co/tsCbnafAPE,7vsiXjTxmfDIqWX,2022-11-12 13:29:36+00:00,
169,1591422765965664256,"#荒野5周年大感謝祭 
iPhone14 https://t.co/flHWDGBsom",Rika_IB,2022-11-12 13:28:49+00:00,
170,1591422675817299970,iPhone14 https://t.co/rZdiMcVmDF,enosuke33,2022-11-12 13:28:27+00:00,
171,1591422519311204353,@GAME_KNIVES_OUT iPhone14,RMash2nd,2022-11-12 13:27:50+00:00,一花しか勝たんます🍀
172,1591422466840489984,@gpWuhRSCykfHkGM iphone14,3XRQBBuh9YYkXSO,2022-11-12 13:27:37+00:00,
173,1591422153416921088,#荒野5周年第感謝祭　iPhone14 https://t.co/p0NDbdvZ3H,Matsuzaki893,2022-11-12 13:26:23+00:00,ミュート推奨です！！FROM Twitter
